,Order,Mesh Size,Error,Alpha,Bonus Int
30066,2.0,1.0,0.02372380668838759,3.0,6.0
30067,2.0,1.0,0.023660041745645066,3.0,7.0
30068,2.0,1.0,0.02702651803481749,3.0,8.0
30069,2.0,1.0,0.026917400889003955,3.0,9.0
30070,2.0,1.0,0.04603672445646073,3.0,10.0
30071,2.0,1.0,0.04577766858949362,3.0,11.0
30072,2.0,1.0,0.1429834171460369,3.0,12.0
30073,2.0,1.0,0.14233603425146274,3.0,13.0
30074,2.0,1.0,0.030602062540912075,3.0,14.0
30075,2.0,1.0,0.030561998809221877,3.0,15.0
30076,2.0,1.0,0.021500128310459412,3.0,16.0
30077,2.0,1.0,0.021510227397851574,3.0,17.0
30078,2.0,1.0,0.01871683308603448,3.0,18.0
30079,2.0,1.0,0.018736055384062335,3.0,19.0
30080,2.0,1.0,0.012088201525988104,4.0,0.0
30081,2.0,1.0,0.011962911752185992,4.0,1.0
30082,2.0,1.0,0.012073844901046986,4.0,2.0
30083,2.0,1.0,0.01207607938108531,4.0,3.0
30084,2.0,1.0,0.019277771436803058,4.0,4.0
30085,2.0,1.0,0.01912538249593624,4.0,5.0
30086,2.0,1.0,0.03910413086019307,4.0,6.0
30087,2.0,1.0,0.03868318669362419,4.0,7.0
30088,2.0,1.0,0.05312422913830559,4.0,8.0
30089,2.0,1.0,0.052527296108730956,4.0,9.0
30090,2.0,1.0,0.016859556244219132,4.0,10.0
30091,2.0,1.0,0.016759380806219713,4.0,11.0
30092,2.0,1.0,0.012585240855138959,4.0,12.0
30093,2.0,1.0,0.01256226823484235,4.0,13.0
30094,2.0,1.0,0.011315638707061933,4.0,14.0
30095,2.0,1.0,0.011314458931284634,4.0,15.0
30096,2.0,1.0,0.01078655006175536,4.0,16.0
30097,2.0,1.0,0.010791773745561999,4.0,17.0
30098,2.0,1.0,0.010524568468897308,4.0,18.0
30099,2.0,1.0,0.01053106248826288,4.0,19.0
30100,2.0,1.0,0.00913707140749422,5.0,0.0
30101,2.0,1.0,0.008488612668943445,5.0,1.0
30102,2.0,1.0,0.009254513085217448,5.0,2.0
30103,2.0,1.0,0.0092563839374289,5.0,3.0
30104,2.0,1.0,0.02358993421226481,5.0,4.0
30105,2.0,1.0,0.023331443360938158,5.0,5.0
30106,2.0,1.0,0.06582609693441616,5.0,6.0
30107,2.0,1.0,0.06498997516401285,5.0,7.0
30108,2.0,1.0,0.013561112271869425,5.0,8.0
30109,2.0,1.0,0.013444398716340834,5.0,9.0
30110,2.0,1.0,0.00946758216206899,5.0,10.0
30111,2.0,1.0,0.009435063896757506,5.0,11.0
30112,2.0,1.0,0.008331210106689317,5.0,12.0
30113,2.0,1.0,0.008324542440930652,5.0,13.0
30114,2.0,1.0,0.007868190154666546,5.0,14.0
30115,2.0,1.0,0.007870219571326685,5.0,15.0
30116,2.0,1.0,0.007644392929770928,5.0,16.0
30117,2.0,1.0,0.007648947203133052,5.0,17.0
30118,2.0,1.0,0.007528153331926996,5.0,18.0
30119,2.0,1.0,0.007532865972258282,5.0,19.0
30120,2.0,1.0,0.007626100922366688,6.0,0.0
30121,2.0,1.0,0.006983958892732449,6.0,1.0
30122,2.0,1.0,0.007652962989225454,6.0,2.0
30123,2.0,1.0,0.007654673444432097,6.0,3.0
30124,2.0,1.0,0.03772580821105591,6.0,4.0
30125,2.0,1.0,0.03724989354284898,6.0,5.0
30126,2.0,1.0,0.01726208097589835,6.0,6.0
30127,2.0,1.0,0.0170621642729556,6.0,7.0
30128,2.0,1.0,0.008717065236486052,6.0,8.0
30129,2.0,1.0,0.008665952372460527,6.0,9.0
30130,2.0,1.0,0.007103943610518573,6.0,10.0
30131,2.0,1.0,0.007089862319292912,6.0,11.0
30132,2.0,1.0,0.006488172544728763,6.0,12.0
30133,2.0,1.0,0.00648697231845912,6.0,13.0
30134,2.0,1.0,0.006183103936396325,6.0,14.0
30135,2.0,1.0,0.00618640196002558,6.0,15.0
30136,2.0,1.0,0.006020053557921224,6.0,16.0
30137,2.0,1.0,0.006024443533363136,6.0,17.0
30138,2.0,1.0,0.0059313809602298375,6.0,18.0
30139,2.0,1.0,0.005935475678503201,6.0,19.0
30140,2.0,1.0,0.00664226403828372,7.0,0.0
30141,2.0,1.0,0.006067702159454231,7.0,1.0
30142,2.0,1.0,0.006611903403430406,7.0,2.0
30143,2.0,1.0,0.006613507134561993,7.0,3.0
30144,2.0,1.0,0.19541314663052348,7.0,4.0
30145,2.0,1.0,0.19282079432821583,7.0,5.0
30146,2.0,1.0,0.010347383961812492,7.0,6.0
30147,2.0,1.0,0.010251574861550039,7.0,7.0
30148,2.0,1.0,0.006825692427974316,7.0,8.0
30149,2.0,1.0,0.006799401283318043,7.0,9.0
30150,2.0,1.0,0.00587942929159039,7.0,10.0
30151,2.0,1.0,0.005873342802732277,7.0,11.0
30152,2.0,1.0,0.005417465525716504,7.0,12.0
30153,2.0,1.0,0.005418877423226862,7.0,13.0
30154,2.0,1.0,0.005155904862479288,7.0,14.0
30155,2.0,1.0,0.005159898433991848,7.0,15.0
30156,2.0,1.0,0.005006683012764343,7.0,16.0
30157,2.0,1.0,0.005011074524457781,7.0,17.0
30158,2.0,1.0,0.004922557936725089,7.0,18.0
30159,2.0,1.0,0.004926425437723846,7.0,19.0
30160,2.0,1.0,0.005935349763146115,8.0,0.0
30161,2.0,1.0,0.005431950808940067,8.0,1.0
30162,2.0,1.0,0.005873303207043131,8.0,2.0
30163,2.0,1.0,0.0058748226538767115,8.0,3.0
30164,2.0,1.0,0.046483518156428656,8.0,4.0
30165,2.0,1.0,0.0458819945230669,8.0,5.0
30166,2.0,1.0,0.007709764304639345,8.0,6.0
30167,2.0,1.0,0.0076565865453922305,8.0,7.0
30168,2.0,1.0,0.005788674213351783,8.0,8.0
30169,2.0,1.0,0.005774449292280342,8.0,9.0
30170,2.0,1.0,0.005099701767320376,8.0,10.0
30171,2.0,1.0,0.005097805852584515,8.0,11.0
30172,2.0,1.0,0.004696239087676871,8.0,12.0
30173,2.0,1.0,0.004699120187819388,8.0,13.0
30174,2.0,1.0,0.004448335150186482,8.0,14.0
30175,2.0,1.0,0.004452770867342958,8.0,15.0
30176,2.0,1.0,0.0043016039467168804,8.0,16.0
30177,2.0,1.0,0.00430605397701723,8.0,17.0
30178,2.0,1.0,0.00421720714785662,8.0,18.0
30179,2.0,1.0,0.004221004752102791,8.0,19.0
30180,2.0,1.0,0.0053963193478461045,9.0,0.0
30181,2.0,1.0,0.00495718813766863,9.0,1.0
30182,2.0,1.0,0.005315703237254966,9.0,2.0
30183,2.0,1.0,0.005317151073648225,9.0,3.0
30184,2.0,1.0,0.019073714382390916,9.0,4.0
30185,2.0,1.0,0.018847812055495676,9.0,5.0
30186,2.0,1.0,0.006336086164805888,9.0,6.0
30187,2.0,1.0,0.006304718220676271,9.0,7.0
30188,2.0,1.0,0.005108849445535409,9.0,8.0
30189,2.0,1.0,0.0051012849702972785,9.0,9.0
30190,2.0,1.0,0.004542003567225579,9.0,10.0
30191,2.0,1.0,0.004542565757070028,9.0,11.0
30192,2.0,1.0,0.004165699263817929,9.0,12.0
30193,2.0,1.0,0.004169494143280414,9.0,13.0
30194,2.0,1.0,0.003922876241889531,9.0,14.0
30195,2.0,1.0,0.003927616226302264,9.0,15.0
30196,2.0,1.0,0.003776294728886466,9.0,16.0
30197,2.0,1.0,0.0037808177236878025,9.0,17.0
30198,2.0,1.0,0.0036912694348514435,9.0,18.0
30199,2.0,1.0,0.0036950631753163675,9.0,19.0
30200,2.0,1.0,0.004967536598998826,10.0,0.0
30201,2.0,1.0,0.004584464990612938,10.0,1.0
30202,2.0,1.0,0.004874610135056201,10.0,2.0
30203,2.0,1.0,0.004875995263551127,10.0,3.0
30204,2.0,1.0,0.011634836198682818,10.0,4.0
30205,2.0,1.0,0.011516359138503884,10.0,5.0
30206,2.0,1.0,0.005484574500663188,10.0,6.0
30207,2.0,1.0,0.005465547088406627,10.0,7.0
30208,2.0,1.0,0.0046122638922735555,10.0,8.0
30209,2.0,1.0,0.004608701347674694,10.0,9.0
30210,2.0,1.0,0.004113311064632551,10.0,10.0
30211,2.0,1.0,0.004115435919450044,10.0,11.0
30212,2.0,1.0,0.0037526896456470654,10.0,12.0
30213,2.0,1.0,0.0037570954254169406,10.0,13.0
30214,2.0,1.0,0.003512833532225711,10.0,14.0
30215,2.0,1.0,0.00351779333207804,10.0,15.0
30216,2.0,1.0,0.0033665825242784543,10.0,16.0
30217,2.0,1.0,0.003371176124594299,10.0,17.0
30218,2.0,1.0,0.0032816588369569684,10.0,18.0
30219,2.0,1.0,0.003285475391970615,10.0,19.0
30220,2.0,1.0,0.004615028747982189,11.0,0.0
30221,2.0,1.0,0.004280587705023369,11.0,1.0
30222,2.0,1.0,0.004512719018837642,11.0,2.0
30223,2.0,1.0,0.004514047519050817,11.0,3.0
30224,2.0,1.0,0.008321761102914119,11.0,4.0
30225,2.0,1.0,0.008252898618925211,11.0,5.0
30226,2.0,1.0,0.004892625791435726,11.0,6.0
30227,2.0,1.0,0.004881040467689865,11.0,7.0
30228,2.0,1.0,0.00422347440027621,11.0,8.0
30229,2.0,1.0,0.004222478137178905,11.0,9.0
30230,2.0,1.0,0.003767747945021133,11.0,10.0
30231,2.0,1.0,0.0037709324305011914,11.0,11.0
30232,2.0,1.0,0.003418485550672214,11.0,12.0
30233,2.0,1.0,0.0034233242446023884,11.0,13.0
30234,2.0,1.0,0.003181582518741679,11.0,14.0
30235,2.0,1.0,0.003186706904781359,11.0,15.0
30236,2.0,1.0,0.0030364915762863902,11.0,16.0
30237,2.0,1.0,0.003041147536680835,11.0,17.0
30238,2.0,1.0,0.0029525520704714535,11.0,18.0
30239,2.0,1.0,0.0029564004903293514,11.0,19.0
30240,2.0,1.0,0.004317308012720251,12.0,0.0
30241,2.0,1.0,0.004025239998458977,12.0,1.0
30242,2.0,1.0,0.004207024343640126,12.0,2.0
30243,2.0,1.0,0.004208301320345862,12.0,3.0
30244,2.0,1.0,0.006513637367058552,12.0,4.0
30245,2.0,1.0,0.006471925413503742,12.0,5.0
30246,2.0,1.0,0.00444701351172632,12.0,6.0
30247,2.0,1.0,0.004440139820349379,12.0,7.0
30248,2.0,1.0,0.0039046053503138576,12.0,8.0
30249,2.0,1.0,0.0039053466408698633,12.0,9.0
30250,2.0,1.0,0.0034798131618282374,12.0,10.0
30251,2.0,1.0,0.003483757607979433,12.0,11.0
30252,2.0,1.0,0.003140389351828826,12.0,12.0
30253,2.0,1.0,0.003145551145327572,12.0,13.0
30254,2.0,1.0,0.002907080793703474,12.0,14.0
30255,2.0,1.0,0.0029123324610449168,12.0,15.0
30256,2.0,1.0,0.002764054447002801,12.0,16.0
30257,2.0,1.0,0.0027687633351800942,12.0,17.0
30258,2.0,1.0,0.002681882553132723,12.0,18.0
30259,2.0,1.0,0.00268576400217949,12.0,19.0
30260,2.0,1.0,0.004060094622363738,13.0,0.0
30261,2.0,1.0,0.003805258330152479,13.0,1.0
30262,2.0,1.0,0.0039426130808517465,13.0,2.0
30263,2.0,1.0,0.003943842975386041,13.0,3.0
30264,2.0,1.0,0.00540216267364694,13.0,4.0
30265,2.0,1.0,0.005376496619066969,13.0,5.0
30266,2.0,1.0,0.004092020380890522,13.0,6.0
30267,2.0,1.0,0.0040882537430953735,13.0,7.0
30268,2.0,1.0,0.003634431310457536,13.0,8.0
30269,2.0,1.0,0.0036364069779098993,13.0,9.0
30270,2.0,1.0,0.0032339899215919577,13.0,10.0
30271,2.0,1.0,0.0032385081370950417,13.0,11.0
30272,2.0,1.0,0.0029040338468003597,13.0,12.0
30273,2.0,1.0,0.002909448973838933,13.0,13.0
30274,2.0,1.0,0.00267511300571003,13.0,14.0
30275,2.0,1.0,0.0026804665008090386,13.0,15.0
30276,2.0,1.0,0.0025349653135632454,13.0,16.0
30277,2.0,1.0,0.002539718441994397,13.0,17.0
30278,2.0,1.0,0.002455198055241299,13.0,18.0
30279,2.0,1.0,0.002459110338857277,13.0,19.0
30280,2.0,1.0,0.0038335459216553677,14.0,0.0
30281,2.0,1.0,0.0036117555706842177,14.0,1.0
30282,2.0,1.0,0.0037094224934531815,14.0,2.0
30283,2.0,1.0,0.0037106090432227692,14.0,3.0
30284,2.0,1.0,0.0046591144694152035,14.0,4.0
30285,2.0,1.0,0.004643332326208727,14.0,5.0
30286,2.0,1.0,0.0037973609072218485,14.0,6.0
30287,2.0,1.0,0.0037957184994607865,14.0,7.0
30288,2.0,1.0,0.0033999927970026693,14.0,8.0
30289,2.0,1.0,0.00340288504348598,14.0,9.0
30290,2.0,1.0,0.0030201589780939077,14.0,10.0
30291,2.0,1.0,0.003025131816888403,14.0,11.0
30292,2.0,1.0,0.0026997749523366235,14.0,12.0
30293,2.0,1.0,0.0027053985194133673,14.0,13.0
30294,2.0,1.0,0.0024760140683865676,14.0,14.0
30295,2.0,1.0,0.0024814521498086888,14.0,15.0
30296,2.0,1.0,0.002339436230169528,14.0,16.0
30297,2.0,1.0,0.002344226329066003,14.0,17.0
30298,2.0,1.0,0.00226257608281108,14.0,18.0
30299,2.0,1.0,0.0022665157708235233,14.0,19.0
30300,2.0,1.0,0.0036306852610822286,15.0,0.0
30301,2.0,1.0,0.0034385441432434496,15.0,1.0
30302,2.0,1.0,0.0035004372206734443,15.0,2.0
30303,2.0,1.0,0.003501583557569031,15.0,3.0
30304,2.0,1.0,0.004128638520293401,15.0,4.0
30305,2.0,1.0,0.0041190907872625535,15.0,5.0
30306,2.0,1.0,0.00354521398020198,15.0,6.0
30307,2.0,1.0,0.0035450729204031767,15.0,7.0
30308,2.0,1.0,0.0031928260514551806,15.0,8.0
30309,2.0,1.0,0.003196427821573316,15.0,9.0
30310,2.0,1.0,0.0028313599503579684,15.0,10.0
30311,2.0,1.0,0.0028367097052785354,15.0,11.0
30312,2.0,1.0,0.00252083980097336,15.0,12.0
30313,2.0,1.0,0.0025266430179910642,15.0,13.0
30314,2.0,1.0,0.002302937947256767,15.0,14.0
30315,2.0,1.0,0.0023084492212740123,15.0,15.0
30316,2.0,1.0,0.0021705072703675247,15.0,16.0
30317,2.0,1.0,0.0021753285921703607,15.0,17.0
30318,2.0,1.0,0.0020969471169615785,15.0,18.0
30319,2.0,1.0,0.002100910518399759,15.0,19.0
30320,2.0,1.0,0.0034464579379758944,16.0,0.0
30321,2.0,1.0,0.0032812134968666314,16.0,1.0
30322,2.0,1.0,0.0033106301085863,16.0,2.0
30323,2.0,1.0,0.0033117391164210067,16.0,3.0
30324,2.0,1.0,0.0037288663560774817,16.0,4.0
30325,2.0,1.0,0.003723326349365381,16.0,5.0
30326,2.0,1.0,0.003324391222622567,16.0,6.0
30327,2.0,1.0,0.0033253452839269565,16.0,7.0
30328,2.0,1.0,0.0030071042922458187,16.0,8.0
30329,2.0,1.0,0.0030112773379812473,16.0,9.0
30330,2.0,1.0,0.002662604670516929,16.0,10.0
30331,2.0,1.0,0.0026682801760625065,16.0,11.0
30332,2.0,1.0,0.002362302041531624,16.0,12.0
30333,2.0,1.0,0.0023682668599798967,16.0,13.0
30334,2.0,1.0,0.0021508768026063047,16.0,14.0
30335,2.0,1.0,0.002156454093282893,16.0,15.0
30336,2.0,1.0,0.002023075666890244,16.0,16.0
30337,2.0,1.0,0.0020279238451497935,16.0,17.0
30338,2.0,1.0,0.001953122717576733,16.0,18.0
30339,2.0,1.0,0.0019571062945311496,16.0,19.0
30340,2.0,1.0,0.0032771376003568604,17.0,0.0
30341,2.0,1.0,0.0031365626027480857,17.0,1.0
30342,2.0,1.0,0.0031363147770498926,17.0,2.0
30343,2.0,1.0,0.0031373890527048535,17.0,3.0
30344,2.0,1.0,0.0034136430438646915,17.0,4.0
30345,2.0,1.0,0.003410714319038801,17.0,5.0
30346,2.0,1.0,0.0031274848232233647,17.0,6.0
30347,2.0,1.0,0.0031292625643692088,17.0,7.0
30348,2.0,1.0,0.002838647966294184,17.0,8.0
30349,2.0,1.0,0.0028432982043998427,17.0,9.0
30350,2.0,1.0,0.002510203011087744,17.0,10.0
30351,2.0,1.0,0.002516170577973293,17.0,11.0
30352,2.0,1.0,0.0022204783327480246,17.0,12.0
30353,2.0,1.0,0.00222659400751144,17.0,13.0
30354,2.0,1.0,0.0020160722219654324,17.0,14.0
30355,2.0,1.0,0.0020217113970970617,17.0,15.0
30356,2.0,1.0,0.001893306669112354,17.0,16.0
30357,2.0,1.0,0.0018981784836984573,17.0,17.0
30358,2.0,1.0,0.0018272017679618158,17.0,18.0
30359,2.0,1.0,0.0018312022741788858,17.0,19.0
30360,2.0,1.0,0.0031199392096591208,18.0,0.0
30361,2.0,1.0,0.0030022366535706426,18.0,1.0
30362,2.0,1.0,0.0029747345352519076,18.0,2.0
30363,2.0,1.0,0.002975776363929888,18.0,3.0
30364,2.0,1.0,0.0031554709726303036,18.0,4.0
30365,2.0,1.0,0.003154263338665821,18.0,5.0
30366,2.0,1.0,0.002949371907912951,18.0,6.0
30367,2.0,1.0,0.002951788158486817,18.0,7.0
30368,2.0,1.0,0.0026843617866996045,18.0,8.0
30369,2.0,1.0,0.002689424253754095,18.0,9.0
30370,2.0,1.0,0.0023713567284264756,18.0,10.0
30371,2.0,1.0,0.002377594409272467,18.0,11.0
30372,2.0,1.0,0.0020925538688074475,18.0,12.0
30373,2.0,1.0,0.0020988146611283618,18.0,13.0
30374,2.0,1.0,0.00189564444035255,18.0,14.0
30375,2.0,1.0,0.0019013435360115231,18.0,15.0
30376,2.0,1.0,0.0017782594634846828,18.0,16.0
30377,2.0,1.0,0.0017831525827431097,18.0,17.0
30378,2.0,1.0,0.0017161916010184162,18.0,18.0
30379,2.0,1.0,0.001720206087510919,18.0,19.0
30380,2.0,1.0,0.0029727591104783463,19.0,0.0
30381,2.0,1.0,0.0028764868627016923,19.0,1.0
30382,2.0,1.0,0.0028237929452026686,19.0,2.0
30383,2.0,1.0,0.002824804411396788,19.0,3.0
30384,2.0,1.0,0.0029372333650609333,19.0,4.0
30385,2.0,1.0,0.002937172789547878,19.0,5.0
30386,2.0,1.0,0.0027863819525948746,19.0,6.0
30387,2.0,1.0,0.0027893081435036186,19.0,7.0
30388,2.0,1.0,0.002541895790169702,19.0,8.0
30389,2.0,1.0,0.002547325146218233,19.0,9.0
30390,2.0,1.0,0.002243902355364763,19.0,10.0
30391,2.0,1.0,0.002250396191964982,19.0,11.0
30392,2.0,1.0,0.001976339663755979,19.0,12.0
30393,2.0,1.0,0.0019827432494305412,19.0,13.0
30394,2.0,1.0,0.0017873493051476744,19.0,14.0
30395,2.0,1.0,0.0017931078538066512,19.0,15.0
30396,2.0,1.0,0.0016756404902635489,19.0,16.0
30397,2.0,1.0,0.0016805532211102443,19.0,17.0
30398,2.0,1.0,0.0016177572824023691,19.0,18.0
30399,2.0,1.0,0.0016217830421015773,19.0,19.0
30400,2.0,1.0,0.0028339961697413066,20.0,0.0
30401,2.0,1.0,0.002758007388844402,20.0,1.0
30402,2.0,1.0,0.0026818727218357206,20.0,2.0
30403,2.0,1.0,0.0026828557380935043,20.0,3.0
30404,2.0,1.0,0.002747868859373404,20.0,4.0
30405,2.0,1.0,0.002748579623299661,20.0,5.0
30406,2.0,1.0,0.002635808525107866,20.0,6.0
30407,2.0,1.0,0.002639154020896297,20.0,7.0
30408,2.0,1.0,0.002409431067501311,20.0,8.0
30409,2.0,1.0,0.002415195422151054,20.0,9.0
30410,2.0,1.0,0.002126141549223908,20.0,10.0
30411,2.0,1.0,0.002132883038253904,20.0,11.0
30412,2.0,1.0,0.0018701094031182692,20.0,12.0
30413,2.0,1.0,0.0018766557305066674,20.0,13.0
30414,2.0,1.0,0.0016894135382740857,20.0,14.0
30415,2.0,1.0,0.001695232038724185,20.0,15.0
30416,2.0,1.0,0.001583635500670552,20.0,16.0
30417,2.0,1.0,0.001588566559066724,20.0,17.0
30418,2.0,1.0,0.0015300505177284916,20.0,18.0
30419,2.0,1.0,0.0015340850058337486,20.0,19.0
30420,2.0,1.0,0.0027024262251366797,21.0,0.0
30421,2.0,1.0,0.0026458221722780997,21.0,1.0
30422,2.0,1.0,0.002547711531508534,21.0,2.0
30423,2.0,1.0,0.002548667784927018,21.0,3.0
30424,2.0,1.0,0.0025799932460380927,21.0,4.0
30425,2.0,1.0,0.0025812274632201304,21.0,5.0
30426,2.0,1.0,0.0024956095401975787,21.0,6.0
30427,2.0,1.0,0.002499309594880207,21.0,7.0
30428,2.0,1.0,0.0022855385813285068,21.0,8.0
30429,2.0,1.0,0.0022916153691840066,21.0,9.0
30430,2.0,1.0,0.00201672521548419,21.0,10.0
30431,2.0,1.0,0.0020237095439737383,21.0,11.0
30432,2.0,1.0,0.0017724863952004088,21.0,12.0
30433,2.0,1.0,0.0017791768364870605,21.0,13.0
30434,2.0,1.0,0.0016004198642640202,21.0,14.0
30435,2.0,1.0,0.0016062993521238052,21.0,15.0
30436,2.0,1.0,0.001500792075441637,21.0,16.0
30437,2.0,1.0,0.0015057403805247929,21.0,17.0
30438,2.0,1.0,0.0014515897838402298,21.0,18.0
30439,2.0,1.0,0.00145563053264672,21.0,19.0
30440,2.0,1.0,0.002577112521929514,22.0,0.0
30441,2.0,1.0,0.00253920497078864,22.0,1.0
30442,2.0,1.0,0.002420313880162334,22.0,2.0
30443,2.0,1.0,0.002421244891133769,22.0,3.0
30444,2.0,1.0,0.002428540369426864,22.0,4.0
30445,2.0,1.0,0.002430133443615918,22.0,5.0
30446,2.0,1.0,0.002364215760891503,22.0,6.0
30447,2.0,1.0,0.0023682235662594335,22.0,7.0
30448,2.0,1.0,0.0021690828631842772,22.0,8.0
30449,2.0,1.0,0.002175456015264375,22.0,9.0
30450,2.0,1.0,0.001914572078484506,22.0,10.0
30451,2.0,1.0,0.0019217968544382757,22.0,11.0
30452,2.0,1.0,0.0016823632246516522,22.0,12.0
30453,2.0,1.0,0.0016891999202500313,22.0,13.0
30454,2.0,1.0,0.0015192249565563782,22.0,14.0
30455,2.0,1.0,0.0015251666459782315,22.0,15.0
30456,2.0,1.0,0.0014259354981244708,22.0,16.0
30457,2.0,1.0,0.0014308999896881067,22.0,17.0
30458,2.0,1.0,0.0013811744136016074,22.0,18.0
30459,2.0,1.0,0.0013852189513399358,22.0,19.0
30460,2.0,1.0,0.002457341024104466,23.0,0.0
30461,2.0,1.0,0.0024376220084551276,23.0,1.0
30462,2.0,1.0,0.0022988890310467664,23.0,2.0
30463,2.0,1.0,0.0022997963593206217,23.0,3.0
30464,2.0,1.0,0.0022899491609302152,23.0,4.0
30465,2.0,1.0,0.0022917909252693244,23.0,5.0
30466,2.0,1.0,0.002240404134403143,23.0,6.0
30467,2.0,1.0,0.0022446854552904223,23.0,7.0
30468,2.0,1.0,0.0020591544329102325,23.0,8.0
30469,2.0,1.0,0.0020658123831965984,23.0,9.0
30470,2.0,1.0,0.0018188101203925665,23.0,10.0
30471,2.0,1.0,0.001826274424629213,23.0,11.0
30472,2.0,1.0,0.0015988434260068248,23.0,12.0
30473,2.0,1.0,0.0016058287554236853,23.0,13.0
30474,2.0,1.0,0.0014448995985598936,23.0,14.0
30475,2.0,1.0,0.0014509045744564104,23.0,15.0
30476,2.0,1.0,0.001358107270342515,23.0,16.0
30477,2.0,1.0,0.0013630867476659054,23.0,17.0
30478,2.0,1.0,0.0013178217763676772,23.0,18.0
30479,2.0,1.0,0.0013218675546715604,23.0,19.0
30480,2.0,1.0,0.0023425732897127912,24.0,0.0
30481,2.0,1.0,0.002340690337040609,24.0,1.0
30482,2.0,1.0,0.0021828068606886634,24.0,2.0
30483,2.0,1.0,0.002183691619218278,24.0,3.0
30484,2.0,1.0,0.002161664437824627,24.0,4.0
30485,2.0,1.0,0.0021636808632355684,24.0,5.0
30486,2.0,1.0,0.002123211532204787,24.0,6.0
30487,2.0,1.0,0.0021277410099385906,24.0,7.0
30488,2.0,1.0,0.001955021292877687,24.0,8.0
30489,2.0,1.0,0.001961955529293884,24.0,9.0
30490,2.0,1.0,0.0017287336834805607,24.0,10.0
30491,2.0,1.0,0.0017364373278195605,24.0,11.0
30492,2.0,1.0,0.001521198386204446,24.0,12.0
30493,2.0,1.0,0.0015283345191269503,24.0,13.0
30494,2.0,1.0,0.001376684248333387,24.0,14.0
30495,2.0,1.0,0.0013827531938068742,24.0,15.0
30496,2.0,1.0,0.0012965193534218338,24.0,16.0
30497,2.0,1.0,0.001301512333507453,24.0,17.0
30498,2.0,1.0,0.0012607205270550555,24.0,18.0
30499,2.0,1.0,0.001264764859470463,24.0,19.0
30500,2.0,1.0,0.0022324119985280798,25.0,0.0
30501,2.0,1.0,0.002248147298693326,25.0,1.0
30502,2.0,1.0,0.0020715628501222715,25.0,2.0
30503,2.0,1.0,0.0020724263713804776,25.0,3.0
30504,2.0,1.0,0.0020418212477377237,25.0,4.0
30505,2.0,1.0,0.002043962448093043,25.0,5.0
30506,2.0,1.0,0.0020118745709761803,25.0,6.0
30507,2.0,1.0,0.002016633119244714,25.0,7.0
30508,2.0,1.0,0.0018560935202177509,25.0,8.0
30509,2.0,1.0,0.0018632974904886949,25.0,9.0
30510,2.0,1.0,0.0016437716008428204,25.0,10.0
30511,2.0,1.0,0.001651714513871274,25.0,11.0
30512,2.0,1.0,0.0014488350249598745,25.0,12.0
30513,2.0,1.0,0.0014561235193840682,25.0,13.0
30514,2.0,1.0,0.0013139555051788288,25.0,14.0
30515,2.0,1.0,0.0013200884532780757,25.0,15.0
30516,2.0,1.0,0.0012405195526924745,25.0,16.0
30517,2.0,1.0,0.0012455241462698391,25.0,17.0
30518,2.0,1.0,0.0012091952601733596,25.0,18.0
30519,2.0,1.0,0.0012132352727728171,25.0,19.0
30520,2.0,1.0,0.002126575773600329,26.0,0.0
30521,2.0,1.0,0.002159827928295633,26.0,1.0
30522,2.0,1.0,0.0019647563503284683,26.0,2.0
30523,2.0,1.0,0.0019655995312740353,26.0,3.0
30524,2.0,1.0,0.0019290400733496548,26.0,4.0
30525,2.0,1.0,0.001931272397689545,26.0,5.0
30526,2.0,1.0,0.0019057868521471786,26.0,6.0
30527,2.0,1.0,0.0019107597754869647,26.0,7.0
30528,2.0,1.0,0.0017618971314337095,26.0,8.0
30529,2.0,1.0,0.0017693653754382937,26.0,9.0
30530,2.0,1.0,0.0015634632839909978,26.0,10.0
30531,2.0,1.0,0.0015716449673742919,26.0,11.0
30532,2.0,1.0,0.001381271253017511,26.0,12.0
30533,2.0,1.0,0.0013887126756986774,26.0,13.0
30534,2.0,1.0,0.0012562004258964393,26.0,14.0
30535,2.0,1.0,0.0012623965281004874,26.0,15.0
30536,2.0,1.0,0.001189564934440953,26.0,16.0
30537,2.0,1.0,0.0011945787388366654,26.0,17.0
30538,2.0,1.0,0.001162679404272307,26.0,18.0
30539,2.0,1.0,0.0011667119989260321,26.0,19.0
30540,2.0,1.0,0.002024880951284749,27.0,0.0
30541,2.0,1.0,0.002075648066009358,27.0,1.0
30542,2.0,1.0,0.001862071090676566,27.0,2.0
30543,2.0,1.0,0.00186289497952341,27.0,3.0
30544,2.0,1.0,0.0018222911096165524,27.0,4.0
30545,2.0,1.0,0.0018245916883393798,27.0,5.0
30546,2.0,1.0,0.001804468212890613,27.0,6.0
30547,2.0,1.0,0.0018096438038488918,27.0,7.0
30548,2.0,1.0,0.0016720547028687143,27.0,8.0
30549,2.0,1.0,0.0016797821205124688,27.0,9.0
30550,2.0,1.0,0.0014874406777781839,27.0,10.0
30551,2.0,1.0,0.001495859689689357,27.0,11.0
30552,2.0,1.0,0.0013181171334460445,27.0,12.0
30553,2.0,1.0,0.0013257106840790145,27.0,13.0
30554,2.0,1.0,0.0012029965725960095,27.0,14.0
30555,2.0,1.0,0.0012092538793781822,27.0,15.0
30556,2.0,1.0,0.0011432011222461827,27.0,16.0
