,Order,Mesh Size,Error,Alpha,Bonus Int
4982,1.0,1.0,0.002764702108219478,91.0,5.0
4983,1.0,1.0,0.0032863856859325228,91.0,7.0
4984,1.0,1.0,0.0029277831997386325,91.0,9.0
4985,1.0,1.0,0.0025811625665905164,91.0,11.0
4986,1.0,1.0,0.002206885235083262,91.0,13.0
4987,1.0,1.0,0.0018697738412572055,91.0,15.0
4988,1.0,1.0,0.0016150319107094695,91.0,17.0
4989,1.0,1.0,0.0014462114931915939,91.0,19.0
4990,1.0,1.0,0.003630588473614935,96.0,1.0
4991,1.0,1.0,0.0026088313097171025,96.0,3.0
4992,1.0,1.0,0.002620456904971862,96.0,5.0
4993,1.0,1.0,0.003141580153594539,96.0,7.0
4994,1.0,1.0,0.002791338466831154,96.0,9.0
4995,1.0,1.0,0.0024619451890438727,96.0,11.0
4996,1.0,1.0,0.002109783787954327,96.0,13.0
4997,1.0,1.0,0.0017932795903784129,96.0,15.0
4998,1.0,1.0,0.0015544471405585685,96.0,17.0
4999,1.0,1.0,0.0013966708439386662,96.0,19.0
5000,1.0,0.5,0.03958606109420283,1.0,1.0
5001,1.0,0.5,0.05009216695117885,1.0,3.0
5002,1.0,0.5,0.07624866740405291,1.0,5.0
5003,1.0,0.5,0.06672126415552666,1.0,7.0
5004,1.0,0.5,0.056946737789561185,1.0,9.0
5005,1.0,0.5,0.051257578388464065,1.0,11.0
5006,1.0,0.5,0.04837195343243032,1.0,13.0
5007,1.0,0.5,0.046933197371969666,1.0,15.0
5008,1.0,0.5,0.046206031065983685,1.0,17.0
5009,1.0,0.5,0.04582664557182331,1.0,19.0
5010,1.0,0.5,0.1462593279649164,6.0,1.0
5011,1.0,0.5,0.011772870690383876,6.0,3.0
5012,1.0,0.5,0.0347998425335644,6.0,5.0
5013,1.0,0.5,0.02484567242184302,6.0,7.0
5014,1.0,0.5,0.020106580119396963,6.0,9.0
5015,1.0,0.5,0.017413271104580935,6.0,11.0
5016,1.0,0.5,0.01591150779996794,6.0,13.0
5017,1.0,0.5,0.015069972618544772,6.0,15.0
5018,1.0,0.5,0.014577979777589654,6.0,17.0
5019,1.0,0.5,0.014273514182870864,6.0,19.0
5020,1.0,0.5,0.024878058415200216,11.0,1.0
5021,1.0,0.5,0.01619916359786204,11.0,3.0
5022,1.0,0.5,0.01304713891152242,11.0,5.0
5023,1.0,0.5,0.0068105699994694515,11.0,7.0
5024,1.0,0.5,0.0051000933215978395,11.0,9.0
5025,1.0,0.5,0.004570732402384326,11.0,11.0
5026,1.0,0.5,0.004500930247225451,11.0,13.0
5027,1.0,0.5,0.0045532572566765964,11.0,15.0
5028,1.0,0.5,0.004611775502488482,11.0,17.0
5029,1.0,0.5,0.004652527366992921,11.0,19.0
5030,1.0,0.5,0.022857673206278798,16.0,1.0
5031,1.0,0.5,0.018834943744398126,16.0,3.0
5032,1.0,0.5,0.010251383652902986,16.0,5.0
5033,1.0,0.5,0.004483193604158957,16.0,7.0
5034,1.0,0.5,0.0031535906957694333,16.0,9.0
5035,1.0,0.5,0.00284910771200587,16.0,11.0
5036,1.0,0.5,0.0028666837229496746,16.0,13.0
5037,1.0,0.5,0.0029363736393098884,16.0,15.0
5038,1.0,0.5,0.002989085044804912,16.0,17.0
5039,1.0,0.5,0.0030198966004964085,16.0,19.0
5040,1.0,0.5,0.020550188956417505,21.0,1.0
5041,1.0,0.5,0.019671358850687052,21.0,3.0
5042,1.0,0.5,0.00846535009413523,21.0,5.0
5043,1.0,0.5,0.0034805316608796178,21.0,7.0
5044,1.0,0.5,0.0023889213290151337,21.0,9.0
5045,1.0,0.5,0.002140151263653969,21.0,11.0
5046,1.0,0.5,0.002143197503991213,21.0,13.0
5047,1.0,0.5,0.0021865381044359504,21.0,15.0
5048,1.0,0.5,0.002218714463036096,21.0,17.0
5049,1.0,0.5,0.002236396176565929,21.0,19.0
5050,1.0,0.5,0.018036142945014474,26.0,1.0
5051,1.0,0.5,0.01975863206074709,26.0,3.0
5052,1.0,0.5,0.0071256625237797735,26.0,5.0
5053,1.0,0.5,0.0029034015946578615,26.0,7.0
5054,1.0,0.5,0.0019726650445047824,26.0,9.0
5055,1.0,0.5,0.0017365006621380043,26.0,11.0
5056,1.0,0.5,0.001714928699304997,26.0,13.0
5057,1.0,0.5,0.0017355538405035725,26.0,15.0
5058,1.0,0.5,0.0017533978718340718,26.0,17.0
5059,1.0,0.5,0.0017631873008622152,26.0,19.0
5060,1.0,0.5,0.015615971508193757,31.0,1.0
5061,1.0,0.5,0.019500278615233346,31.0,3.0
5062,1.0,0.5,0.006114672581347509,31.0,5.0
5063,1.0,0.5,0.0025254777667717094,31.0,7.0
5064,1.0,0.5,0.001706444172115833,31.0,9.0
5065,1.0,0.5,0.0014718275182131091,31.0,11.0
5066,1.0,0.5,0.0014295814191655199,31.0,13.0
5067,1.0,0.5,0.0014337839850449197,31.0,15.0
5068,1.0,0.5,0.0014421868977385344,31.0,17.0
5069,1.0,0.5,0.0014472536835221828,31.0,19.0
5070,1.0,0.5,0.013472743284900219,36.0,1.0
5071,1.0,0.5,0.019067731767196706,36.0,3.0
5072,1.0,0.5,0.005346119296773475,36.0,5.0
5073,1.0,0.5,0.0022571942866644883,36.0,7.0
5074,1.0,0.5,0.0015194941414373125,36.0,9.0
5075,1.0,0.5,0.0012849559263298181,36.0,11.0
5076,1.0,0.5,0.0012274168125260942,36.0,13.0
5077,1.0,0.5,0.001219994609406295,36.0,15.0
5078,1.0,0.5,0.0012220373799019509,36.0,17.0
5079,1.0,0.5,0.0012241386043175164,36.0,19.0
5080,1.0,0.5,0.0116618156130106,41.0,1.0
5081,1.0,0.5,0.018541569234074903,41.0,3.0
5082,1.0,0.5,0.004752874817699497,41.0,5.0
5083,1.0,0.5,0.0020554297922783936,41.0,7.0
5084,1.0,0.5,0.0013802277123493563,41.0,9.0
5085,1.0,0.5,0.0011472103863126868,41.0,11.0
5086,1.0,0.5,0.001079112543907878,41.0,13.0
5087,1.0,0.5,0.0010635382784527608,41.0,15.0
5088,1.0,0.5,0.0010612190105144333,41.0,17.0
5089,1.0,0.5,0.0010613901602801483,41.0,19.0
5090,1.0,0.5,0.010167024454105788,46.0,1.0
5091,1.0,0.5,0.017963276322937424,46.0,3.0
5092,1.0,0.5,0.004286341005801395,46.0,5.0
5093,1.0,0.5,0.0018970599835925195,46.0,7.0
5094,1.0,0.5,0.0012723897231651838,46.0,9.0
5095,1.0,0.5,0.0010430892950931444,46.0,11.0
5096,1.0,0.5,0.0009683384798660888,46.0,13.0
5097,1.0,0.5,0.0009472117484417241,46.0,15.0
5098,1.0,0.5,0.0009419197782386896,46.0,17.0
5099,1.0,0.5,0.0009408268548031754,46.0,19.0
5100,1.0,0.5,0.008944976891162502,51.0,1.0
5101,1.0,0.5,0.017355452266238722,51.0,3.0
5102,1.0,0.5,0.003912469311087505,51.0,5.0
5103,1.0,0.5,0.0017687524395297337,51.0,7.0
5104,1.0,0.5,0.0011867701402359168,51.0,9.0
5105,1.0,0.5,0.0009633981247098858,51.0,11.0
5106,1.0,0.5,0.0008851897363889228,51.0,13.0
5107,1.0,0.5,0.0008605376512443865,51.0,15.0
5108,1.0,0.5,0.0008533048367087921,51.0,17.0
5109,1.0,0.5,0.000851412567584635,51.0,19.0
5110,1.0,0.5,0.007947969415175827,56.0,1.0
5111,1.0,0.5,0.016731302734043916,56.0,3.0
5112,1.0,0.5,0.0036075575942215166,56.0,5.0
5113,1.0,0.5,0.001662393584846711,56.0,7.0
5114,1.0,0.5,0.0011177783450491787,56.0,9.0
5115,1.0,0.5,0.0009022964803672044,56.0,11.0
5116,1.0,0.5,0.0008232276027441521,56.0,13.0
5117,1.0,0.5,0.0007966669887509541,56.0,15.0
5118,1.0,0.5,0.0007882921455445428,56.0,17.0
5119,1.0,0.5,0.000785943247439602,56.0,19.0
5120,1.0,0.5,0.007133171597091627,61.0,1.0
5121,1.0,0.5,0.016099159052129112,61.0,3.0
5122,1.0,0.5,0.003355000660924878,61.0,5.0
5123,1.0,0.5,0.001572834450204333,61.0,7.0
5124,1.0,0.5,0.0010618381143969928,61.0,9.0
5125,1.0,0.5,0.000855855768129758,61.0,11.0
5126,1.0,0.5,0.000777990630810426,61.0,13.0
5127,1.0,0.5,0.0007508035814269303,61.0,15.0
5128,1.0,0.5,0.0007419092854794209,61.0,17.0
5129,1.0,0.5,0.0007393606449817337,61.0,19.0
5130,1.0,0.5,0.006465137930661661,66.0,1.0
5131,1.0,0.5,0.01546448259403743,66.0,3.0
5132,1.0,0.5,0.0031430253572625614,66.0,5.0
5133,1.0,0.5,0.0014966995933930153,66.0,7.0
5134,1.0,0.5,0.001016562805902753,66.0,9.0
5135,1.0,0.5,0.000821292688858406,66.0,11.0
5136,1.0,0.5,0.0007461966106921751,66.0,13.0
5137,1.0,0.5,0.0007193619241624344,66.0,15.0
5138,1.0,0.5,0.0007104185167827744,66.0,17.0
5139,1.0,0.5,0.0007078573860525673,66.0,19.0
5140,1.0,0.5,0.005915603052307477,71.0,1.0
5141,1.0,0.5,0.014830642676365838,71.0,3.0
5142,1.0,0.5,0.0029631667491993186,71.0,5.0
5143,1.0,0.5,0.0014317224682694487,71.0,7.0
5144,1.0,0.5,0.0009803012035380892,71.0,9.0
5145,1.0,0.5,0.0007965397811284193,71.0,11.0
5146,1.0,0.5,0.0007253038437397464,71.0,13.0
5147,1.0,0.5,0.0006995145620723891,71.0,15.0
5148,1.0,0.5,0.0006908526457246459,71.0,17.0
5149,1.0,0.5,0.0006884053160521935,71.0,19.0
5150,1.0,0.5,0.005462396360170485,76.0,1.0
5151,1.0,0.5,0.01420036430951417,76.0,3.0
5152,1.0,0.5,0.002809252497588065,76.0,5.0
5153,1.0,0.5,0.0013763575957462218,76.0,7.0
5154,1.0,0.5,0.0009518743645173165,76.0,9.0
5155,1.0,0.5,0.000779997865414872,76.0,11.0
5156,1.0,0.5,0.0007132703496590479,76.0,13.0
5157,1.0,0.5,0.0006889551474657022,76.0,15.0
5158,1.0,0.5,0.0006807782933705585,76.0,17.0
5159,1.0,0.5,0.0006785175754059927,76.0,19.0
5160,1.0,0.5,0.005088228136421847,81.0,1.0
5161,1.0,0.5,0.013575863643286704,81.0,3.0
5162,1.0,0.5,0.0026767229267116886,81.0,5.0
5163,1.0,0.5,0.0013295455934990348,81.0,7.0
5164,1.0,0.5,0.0009304176216580897,81.0,9.0
5165,1.0,0.5,0.000770391802016043,81.0,11.0
5166,1.0,0.5,0.0007084226593234461,81.0,13.0
5167,1.0,0.5,0.0006857771009566356,81.0,15.0
5168,1.0,0.5,0.0006781787984294069,81.0,17.0
5169,1.0,0.5,0.000676132490691163,81.0,19.0
5170,1.0,0.5,0.004779611934517188,86.0,1.0
5171,1.0,0.5,0.0129580645248788,86.0,3.0
5172,1.0,0.5,0.002562172123345039,86.0,5.0
5173,1.0,0.5,0.0012905661615681644,86.0,7.0
5174,1.0,0.5,0.0009152837774589266,86.0,9.0
5175,1.0,0.5,0.0007666862787448312,86.0,11.0
5176,1.0,0.5,0.0007093824456849161,86.0,13.0
5177,1.0,0.5,0.0006884076894201492,86.0,15.0
5178,1.0,0.5,0.0006813914538130168,86.0,17.0
5179,1.0,0.5,0.0006795515131733722,86.0,19.0
5180,1.0,0.5,0.00452598819491513,91.0,1.0
5181,1.0,0.5,0.012347966135126107,91.0,3.0
5182,1.0,0.5,0.002463034536684961,91.0,5.0
5183,1.0,0.5,0.0012589434896888956,91.0,7.0
5184,1.0,0.5,0.0009059836113264702,91.0,9.0
5185,1.0,0.5,0.0007680363850405398,91.0,11.0
5186,1.0,0.5,0.0007150210708431118,91.0,13.0
5187,1.0,0.5,0.0006955639440844439,91.0,15.0
5188,1.0,0.5,0.0006890634818597296,91.0,17.0
5189,1.0,0.5,0.0006873947212275693,91.0,19.0
5190,1.0,0.5,0.00431903932533668,96.0,1.0
5191,1.0,0.5,0.01174654994098388,96.0,3.0
5192,1.0,0.5,0.002377368713743003,96.0,5.0
5193,1.0,0.5,0.0012343838881305838,96.0,7.0
5194,1.0,0.5,0.0009021500362808808,96.0,9.0
5195,1.0,0.5,0.0007737579738098131,96.0,11.0
5196,1.0,0.5,0.0007244263064625511,96.0,13.0
5197,1.0,0.5,0.0007062149723948362,96.0,15.0
5198,1.0,0.5,0.0007001115979954768,96.0,17.0
5199,1.0,0.5,0.0006985588927197108,96.0,19.0
5200,1.0,0.25,0.029329116058913734,1.0,1.0
5201,1.0,0.25,0.013792181704103918,1.0,3.0
5202,1.0,0.25,0.12496624980427835,1.0,5.0
5203,1.0,0.25,0.02349870584939804,1.0,7.0
5204,1.0,0.25,0.019377363690152215,1.0,9.0
5205,1.0,0.25,0.013748775102218511,1.0,11.0
5206,1.0,0.25,0.012476971686420467,1.0,13.0
5207,1.0,0.25,0.012012864244031415,1.0,15.0
5208,1.0,0.25,0.011818012929483935,1.0,17.0
5209,1.0,0.25,0.011733475963938887,1.0,19.0
5210,1.0,0.25,0.0307828827053772,6.0,1.0
5211,1.0,0.25,0.0019357489040291373,6.0,3.0
5212,1.0,0.25,0.003657171077173832,6.0,5.0
5213,1.0,0.25,0.0022643229953481048,6.0,7.0
5214,1.0,0.25,0.0019591616809047567,6.0,9.0
5215,1.0,0.25,0.0018529448615926358,6.0,11.0
5216,1.0,0.25,0.0018103645327778094,6.0,13.0
5217,1.0,0.25,0.0017918444013827171,6.0,15.0
5218,1.0,0.25,0.0017834025415223186,6.0,17.0
5219,1.0,0.25,0.0017795046649471547,6.0,19.0
5220,1.0,0.25,0.02764147093882616,11.0,1.0
5221,1.0,0.25,0.001351452574543053,11.0,3.0
5222,1.0,0.25,0.0014346095205010907,11.0,5.0
5223,1.0,0.25,0.0008718631737946932,11.0,7.0
5224,1.0,0.25,0.0007825397582639548,11.0,9.0
5225,1.0,0.25,0.0007689087326705204,11.0,11.0
5226,1.0,0.25,0.0007670492137924756,11.0,13.0
5227,1.0,0.25,0.0007667697349897062,11.0,15.0
5228,1.0,0.25,0.000766697126986633,11.0,17.0
5229,1.0,0.25,0.0007666702217049453,11.0,19.0
5230,1.0,0.25,0.02576651134601526,16.0,1.0
5231,1.0,0.25,0.0011329575248692444,16.0,3.0
5232,1.0,0.25,0.0009940787982886056,16.0,5.0
5233,1.0,0.25,0.000589045877149343,16.0,7.0
5234,1.0,0.25,0.0005161392638983368,16.0,9.0
5235,1.0,0.25,0.0005049989094984828,16.0,11.0
5236,1.0,0.25,0.0005036152853434889,16.0,13.0
5237,1.0,0.25,0.0005035232448406964,16.0,15.0
5238,1.0,0.25,0.0005035641614403616,16.0,17.0
5239,1.0,0.25,0.000503600715528307,16.0,19.0
5240,1.0,0.25,0.024329147284190333,21.0,1.0
5241,1.0,0.25,0.000993903978499183,21.0,3.0
5242,1.0,0.25,0.0007855031694553739,21.0,5.0
5243,1.0,0.25,0.00045154523761998085,21.0,7.0
5244,1.0,0.25,0.0003838478697776985,21.0,9.0
5245,1.0,0.25,0.00037218389713696123,21.0,11.0
5246,1.0,0.25,0.0003703153494260452,21.0,13.0
5247,1.0,0.25,0.00037005336898221014,21.0,15.0
5248,1.0,0.25,0.0003700557131816392,21.0,17.0
5249,1.0,0.25,0.00037008751035497563,21.0,19.0
5250,1.0,0.25,0.02310516832779384,26.0,1.0
5251,1.0,0.25,0.000889253069047259,26.0,3.0
5252,1.0,0.25,0.0006577904973427023,26.0,5.0
5253,1.0,0.25,0.0003693492058602424,26.0,7.0
5254,1.0,0.25,0.00030632658033595686,26.0,9.0
5255,1.0,0.25,0.0002946029105459752,26.0,11.0
5256,1.0,0.25,0.0002924835577200797,26.0,13.0
5257,1.0,0.25,0.00029212495663359753,26.0,15.0
5258,1.0,0.25,0.0002921019956322706,26.0,17.0
5259,1.0,0.25,0.00029212778055922055,26.0,19.0
5260,1.0,0.25,0.021978122224069464,31.0,1.0
5261,1.0,0.25,0.0008042044424968108,31.0,3.0
5262,1.0,0.25,0.0005673547436062291,31.0,5.0
5263,1.0,0.25,0.00031483457564266716,31.0,7.0
5264,1.0,0.25,0.00025789498902357196,31.0,9.0
5265,1.0,0.25,0.0002469714488150361,31.0,11.0
5266,1.0,0.25,0.0002449103867825166,31.0,13.0
5267,1.0,0.25,0.00024454558419693,31.0,15.0
5268,1.0,0.25,0.00024451700540741397,31.0,17.0
5269,1.0,0.25,0.00024453860118010844,31.0,19.0
5270,1.0,0.25,0.020885430527500998,36.0,1.0
5271,1.0,0.25,0.0007341312542566157,36.0,3.0
5272,1.0,0.25,0.000497109463512765,36.0,5.0
5273,1.0,0.25,0.0002763813935916554,36.0,7.0
5274,1.0,0.25,0.00022709378111365045,36.0,9.0
5275,1.0,0.25,0.00021772854462305798,36.0,11.0
5276,1.0,0.25,0.0002159780125998903,36.0,13.0
5277,1.0,0.25,0.00021567895348794573,36.0,15.0
5278,1.0,0.25,0.0002156608837341039,36.0,17.0
5279,1.0,0.25,0.00021568035242340892,36.0,19.0
5280,1.0,0.25,0.019791955469542055,41.0,1.0
5281,1.0,0.25,0.0006799914553130405,41.0,3.0
5282,1.0,0.25,0.0004400185245998404,41.0,5.0
5283,1.0,0.25,0.0002485921995183076,41.0,7.0
5284,1.0,0.25,0.00020786270567867932,41.0,9.0
5285,1.0,0.25,0.00020048641774547343,41.0,11.0
5286,1.0,0.25,0.0001991915755933491,41.0,13.0
5287,1.0,0.25,0.00019900029052899893,41.0,15.0
5288,1.0,0.25,0.00019900244470393895,41.0,17.0
5289,1.0,0.25,0.00019902132782508304,41.0,19.0
5290,1.0,0.25,0.018677102054535075,46.0,1.0
5291,1.0,0.25,0.0006471576004000161,46.0,3.0
5292,1.0,0.25,0.0003948490675932776,46.0,5.0
5293,1.0,0.25,0.0002294146627884655,46.0,7.0
5294,1.0,0.25,0.0001967130968393914,46.0,9.0
5295,1.0,0.25,0.0001912665833671117,46.0,11.0
5296,1.0,0.25,0.0001904379192012624,46.0,13.0
5297,1.0,0.25,0.00019036075365559975,46.0,15.0
5298,1.0,0.25,0.00019038454753162484,46.0,17.0
5299,1.0,0.25,0.0001904030154304138,46.0,19.0
5300,1.0,0.25,0.017528350410250006,51.0,1.0
5301,1.0,0.25,0.0006446148905984933,51.0,3.0
5302,1.0,0.25,0.0003658764713542098,51.0,5.0
5303,1.0,0.25,0.00021941145657409104,51.0,7.0
5304,1.0,0.25,0.00019168291150627558,51.0,9.0
5305,1.0,0.25,0.00018746095994915215,51.0,11.0
5306,1.0,0.25,0.00018696124191756806,51.0,13.0
5307,1.0,0.25,0.00018696792114709972,51.0,15.0
5308,1.0,0.25,0.0001870056459297132,51.0,17.0
5309,1.0,0.25,0.00018702173478861117,51.0,19.0
5310,1.0,0.25,0.01633798102981483,56.0,1.0
5311,1.0,0.25,0.0006828106034356888,56.0,3.0
5312,1.0,0.25,0.0003638969231005325,56.0,5.0
5313,1.0,0.25,0.0002220093248777197,56.0,7.0
5314,1.0,0.25,0.00019201133501868642,56.0,9.0
5315,1.0,0.25,0.00018738200672164143,56.0,11.0
5316,1.0,0.25,0.00018690089960639547,56.0,13.0
5317,1.0,0.25,0.00018692341338300198,56.0,15.0
5318,1.0,0.25,0.00018695763280074363,56.0,17.0
5319,1.0,0.25,0.0001869665544220796,56.0,19.0
5320,1.0,0.25,0.015101531329739465,61.0,1.0
5321,1.0,0.25,0.0007705574223057641,61.0,3.0
5322,1.0,0.25,0.00040510274696105357,61.0,5.0
5323,1.0,0.25,0.0002443114622621447,61.0,7.0
5324,1.0,0.25,0.00019834950859064858,61.0,9.0
5325,1.0,0.25,0.00019004765042411397,61.0,11.0
5326,1.0,0.25,0.0001890111914118303,61.0,13.0
5327,1.0,0.25,0.00018893553462419666,61.0,15.0
5328,1.0,0.25,0.00018893788617587047,61.0,17.0
5329,1.0,0.25,0.00018893142055943516,61.0,19.0
5330,1.0,0.25,0.013817334831962472,66.0,1.0
5331,1.0,0.25,0.0009142468294225138,66.0,3.0
5332,1.0,0.25,0.0005069971485139492,66.0,5.0
5333,1.0,0.25,0.00029910821774789884,66.0,7.0
5334,1.0,0.25,0.00021405520553520566,66.0,9.0
5335,1.0,0.25,0.00019517108945386828,66.0,11.0
5336,1.0,0.25,0.0001924492579567403,66.0,13.0
5337,1.0,0.25,0.00019209540784743425,66.0,15.0
5338,1.0,0.25,0.00019202841683199845,66.0,17.0
5339,1.0,0.25,0.0001919963694436635,66.0,19.0
5340,1.0,0.25,0.012486992829281533,71.0,1.0
5341,1.0,0.25,0.0011211303176164224,71.0,3.0
5342,1.0,0.25,0.0006922106347917679,71.0,5.0
5343,1.0,0.25,0.00041422504090095867,71.0,7.0
5344,1.0,0.25,0.0002510660105892003,71.0,9.0
5345,1.0,0.25,0.0002038071201643716,71.0,11.0
5346,1.0,0.25,0.00019657595074161268,71.0,13.0
5347,1.0,0.25,0.0001957188397052838,71.0,15.0
5348,1.0,0.25,0.0001955976988003305,71.0,17.0
5349,1.0,0.25,0.00019555809692604244,71.0,19.0
5350,1.0,0.25,0.011117086784474838,76.0,1.0
5351,1.0,0.25,0.001405162123174242,76.0,3.0
5352,1.0,0.25,0.001015709225287464,76.0,5.0
5353,1.0,0.25,0.0006914192275009383,76.0,7.0
5354,1.0,0.25,0.0003792178826436009,76.0,9.0
5355,1.0,0.25,0.00022698904889112835,76.0,11.0
5356,1.0,0.25,0.00020075181822958472,76.0,13.0
5357,1.0,0.25,0.00020254356684369648,76.0,15.0
5358,1.0,0.25,0.00020507812077374713,76.0,17.0
5359,1.0,0.25,0.0002063542897912567,76.0,19.0
5360,1.0,0.25,0.009723157297769581,81.0,1.0
5361,1.0,0.25,0.001796424990421113,81.0,3.0
5362,1.0,0.25,0.0016907968189091734,81.0,5.0
5363,1.0,0.25,0.0027036514800245397,81.0,7.0
5364,1.0,0.25,0.0012984911065380658,81.0,9.0
5365,1.0,0.25,0.00024405560290573726,81.0,11.0
5366,1.0,0.25,0.0002126329330725663,81.0,13.0
5367,1.0,0.25,0.00021777910272490416,81.0,15.0
5368,1.0,0.25,0.0002197519654796377,81.0,17.0
5369,1.0,0.25,0.00022041300306068843,81.0,19.0
5370,1.0,0.25,0.008338600704401294,86.0,1.0
5371,1.0,0.25,0.0023667775992083106,86.0,3.0
5372,1.0,0.25,0.005467390137660667,86.0,5.0
5373,1.0,0.25,0.0015007811750198854,86.0,7.0
5374,1.0,0.25,0.0008478998548411591,86.0,9.0
5375,1.0,0.25,0.00046108160328625923,86.0,11.0
5376,1.0,0.25,0.00020808152023059164,86.0,13.0
5377,1.0,0.25,0.0006278618476301403,86.0,15.0
5378,1.0,0.25,0.001411541687286971,86.0,17.0
5379,1.0,0.25,0.0023970102594247124,86.0,19.0
5380,1.0,0.25,0.0070346634698061315,91.0,1.0
5381,1.0,0.25,0.0033523407038661196,91.0,3.0
5382,1.0,0.25,0.0038028126888299723,91.0,5.0
5383,1.0,0.25,0.013046120892908474,91.0,7.0
5384,1.0,0.25,0.0011056025257194075,91.0,9.0
5385,1.0,0.25,0.0034539692811799646,91.0,11.0
5386,1.0,0.25,0.00030722943946640983,91.0,13.0
5387,1.0,0.25,0.00024400055500461133,91.0,15.0
5388,1.0,0.25,0.0002536208544710814,91.0,17.0
5389,1.0,0.25,0.0002579810573604717,91.0,19.0
5390,1.0,0.25,0.005962327547640416,96.0,1.0
5391,1.0,0.25,0.006793125353635146,96.0,3.0
5392,1.0,0.25,0.010220144904287713,96.0,5.0
5393,1.0,0.25,0.014990716420476667,96.0,7.0
5394,1.0,0.25,0.0006387136043316141,96.0,9.0
5395,1.0,0.25,0.00023813154793496142,96.0,11.0
5396,1.0,0.25,0.00022895485115534699,96.0,13.0
5397,1.0,0.25,0.0002416673370399791,96.0,15.0
5398,1.0,0.25,0.0002473049023124977,96.0,17.0
5399,1.0,0.25,0.00024946565716214977,96.0,19.0
5400,1.0,0.125,0.003646985392170986,1.0,1.0
5401,1.0,0.125,0.001759266544506901,1.0,3.0
5402,1.0,0.125,0.004453739749930725,1.0,5.0
5403,1.0,0.125,0.0019243637408093287,1.0,7.0
5404,1.0,0.125,0.001675303759011864,1.0,9.0
5405,1.0,0.125,0.0016104791086045307,1.0,11.0
5406,1.0,0.125,0.0015912962018520605,1.0,13.0
5407,1.0,0.125,0.001585807729407486,1.0,15.0
5408,1.0,0.125,0.0015843711416228213,1.0,17.0
5409,1.0,0.125,0.0015840344022000647,1.0,19.0
5410,1.0,0.125,0.002907002627687977,6.0,1.0
5411,1.0,0.125,0.0003899504320593465,6.0,3.0
5412,1.0,0.125,0.00027307139895103036,6.0,5.0
5413,1.0,0.125,0.00023082646680249976,6.0,7.0
5414,1.0,0.125,0.00022481624911528076,6.0,9.0
5415,1.0,0.125,0.00022347098522227133,6.0,11.0
5416,1.0,0.125,0.00022309016333981062,6.0,13.0
5417,1.0,0.125,0.00022297344000814058,6.0,15.0
5418,1.0,0.125,0.00022293915396386064,6.0,17.0
5419,1.0,0.125,0.00022293013704205312,6.0,19.0
5420,1.0,0.125,0.002619503181374491,11.0,1.0
5421,1.0,0.125,0.00030283070281386784,11.0,3.0
5422,1.0,0.125,0.00012824110475968156,11.0,5.0
5423,1.0,0.125,9.98636961367348e-05,11.0,7.0
5424,1.0,0.125,9.800571199141238e-05,11.0,9.0
5425,1.0,0.125,9.786189507929046e-05,11.0,11.0
5426,1.0,0.125,9.785492286173369e-05,11.0,13.0
5427,1.0,0.125,9.785780127688963e-05,11.0,15.0
5428,1.0,0.125,9.78592598773354e-05,11.0,17.0
5429,1.0,0.125,9.785970704658372e-05,11.0,19.0
5430,1.0,0.125,0.0024370393497398883,16.0,1.0
5431,1.0,0.125,0.0002627829880863113,16.0,3.0
5432,1.0,0.125,9.226411323413512e-05,16.0,5.0
5433,1.0,0.125,6.77761588725275e-05,16.0,7.0
5434,1.0,0.125,6.633328057782342e-05,16.0,9.0
5435,1.0,0.125,6.625809904156025e-05,16.0,11.0
5436,1.0,0.125,6.626350956760751e-05,16.0,13.0
5437,1.0,0.125,6.626833615636675e-05,16.0,15.0
5438,1.0,0.125,6.626999212465227e-05,16.0,17.0
5439,1.0,0.125,6.627042855225097e-05,16.0,19.0
5440,1.0,0.125,0.0022648772406081838,21.0,1.0
5441,1.0,0.125,0.00023905453208877375,21.0,3.0
5442,1.0,0.125,7.575069786740644e-05,21.0,5.0
5443,1.0,0.125,5.6950496065061595e-05,21.0,7.0
5444,1.0,0.125,5.612744682306808e-05,21.0,9.0
5445,1.0,0.125,5.612602645837952e-05,21.0,11.0
5446,1.0,0.125,5.613578800238436e-05,21.0,13.0
5447,1.0,0.125,5.613816722091925e-05,21.0,15.0
5448,1.0,0.125,5.613844193746734e-05,21.0,17.0
5449,1.0,0.125,5.6138415013397715e-05,21.0,19.0
5450,1.0,0.125,0.0020800019804432753,26.0,1.0
5451,1.0,0.125,0.0002278235567658956,26.0,3.0
5452,1.0,0.125,6.843070662125647e-05,26.0,5.0
5453,1.0,0.125,5.463339784341935e-05,26.0,7.0
5454,1.0,0.125,5.4332651811688067e-05,26.0,9.0
5455,1.0,0.125,5.438801227025324e-05,26.0,11.0
5456,1.0,0.125,5.4397678153903504e-05,26.0,13.0
5457,1.0,0.125,5.4396435317568456e-05,26.0,15.0
5458,1.0,0.125,5.439506235503898e-05,26.0,17.0
5459,1.0,0.125,5.4394521638132545e-05,26.0,19.0
5460,1.0,0.125,0.0018735310270401255,31.0,1.0
5461,1.0,0.125,0.0002366692712007651,31.0,3.0
5462,1.0,0.125,7.470222009742794e-05,31.0,5.0
5463,1.0,0.125,5.627009570053097e-05,31.0,7.0
5464,1.0,0.125,5.572066407767181e-05,31.0,9.0
5465,1.0,0.125,5.5778278615953226e-05,31.0,11.0
5466,1.0,0.125,5.578205356311097e-05,31.0,13.0
