,Order,Mesh Size,Error,Alpha,Bonus Int
43048,4.0,0.5,0.0002903967697340485,2.0,8.0
43049,4.0,0.5,0.00028341091234723004,2.0,9.0
43050,4.0,0.5,0.00027685256382994526,2.0,10.0
43051,4.0,0.5,0.0002737949816865979,2.0,11.0
43052,4.0,0.5,0.00031009510775209574,2.0,12.0
43053,4.0,0.5,0.00030913475852161837,2.0,13.0
43054,4.0,0.5,0.0003912511703707169,2.0,14.0
43055,4.0,0.5,0.00039116111360784444,2.0,15.0
43056,4.0,0.5,0.0005221517677283104,2.0,16.0
43057,4.0,0.5,0.0005223670902903861,2.0,17.0
43058,4.0,0.5,0.0006967847204687606,2.0,18.0
43059,4.0,0.5,0.0006970754756256512,2.0,19.0
43060,4.0,0.5,0.011200543494845701,3.0,0.0
43061,4.0,0.5,0.011200543494845701,3.0,1.0
43062,4.0,0.5,0.0069970082745457775,3.0,2.0
43063,4.0,0.5,0.007199586928517753,3.0,3.0
43064,4.0,0.5,0.005412776768722443,3.0,4.0
43065,4.0,0.5,0.005411236087245749,3.0,5.0
43066,4.0,0.5,0.004564539650054765,3.0,6.0
43067,4.0,0.5,0.004562801071070946,3.0,7.0
43068,4.0,0.5,0.004131894476023405,3.0,8.0
43069,4.0,0.5,0.004130636180643281,3.0,9.0
43070,4.0,0.5,0.003914308537957798,3.0,10.0
43071,4.0,0.5,0.003913593510479379,3.0,11.0
43072,4.0,0.5,0.0038124748178616397,3.0,12.0
43073,4.0,0.5,0.0038121435157642976,3.0,13.0
43074,4.0,0.5,0.003768886137074955,3.0,14.0
43075,4.0,0.5,0.0037687756264816554,3.0,15.0
43076,4.0,0.5,0.0037516270334484775,3.0,16.0
43077,4.0,0.5,0.003751620493636804,3.0,17.0
43078,4.0,0.5,0.003745165726762944,3.0,18.0
43079,4.0,0.5,0.0037451949001820447,3.0,19.0
43080,4.0,0.5,0.006551485156461906,4.0,0.0
43081,4.0,0.5,0.006551485156461906,4.0,1.0
43082,4.0,0.5,0.001922636458782211,4.0,2.0
43083,4.0,0.5,0.002349949628683612,4.0,3.0
43084,4.0,0.5,0.002242518388136391,4.0,4.0
43085,4.0,0.5,0.0022400519178797885,4.0,5.0
43086,4.0,0.5,0.07969916237280429,4.0,6.0
43087,4.0,0.5,0.07967980923496185,4.0,7.0
43088,4.0,0.5,0.0021756254612737705,4.0,8.0
43089,4.0,0.5,0.0021755042269041777,4.0,9.0
43090,4.0,0.5,0.0015702859997477217,4.0,10.0
43091,4.0,0.5,0.0015705365926886859,4.0,11.0
43092,4.0,0.5,0.0014062114189446486,4.0,12.0
43093,4.0,0.5,0.0014064779431953954,4.0,13.0
43094,4.0,0.5,0.0013451651305377637,4.0,14.0
43095,4.0,0.5,0.0013453743885952771,4.0,15.0
43096,4.0,0.5,0.0013201376441668443,4.0,16.0
43097,4.0,0.5,0.00132029517501368,4.0,17.0
43098,4.0,0.5,0.0013097036884966618,4.0,18.0
43099,4.0,0.5,0.0013098195997082616,4.0,19.0
43100,4.0,0.5,0.0012633659696412037,5.0,0.0
43101,4.0,0.5,0.0012633659696412037,5.0,1.0
43102,4.0,0.5,0.0015095382581592704,5.0,2.0
43103,4.0,0.5,0.001853001084969108,5.0,3.0
43104,4.0,0.5,0.0025359344688670555,5.0,4.0
43105,4.0,0.5,0.0025271266934231247,5.0,5.0
43106,4.0,0.5,0.0024913386999665895,5.0,6.0
43107,4.0,0.5,0.002488935350938169,5.0,7.0
43108,4.0,0.5,0.0020333033399058203,5.0,8.0
43109,4.0,0.5,0.0020333788506367843,5.0,9.0
43110,4.0,0.5,0.0016210668249281486,5.0,10.0
43111,4.0,0.5,0.0016215898743261522,5.0,11.0
43112,4.0,0.5,0.0013878519724702574,5.0,12.0
43113,4.0,0.5,0.001388306389928063,5.0,13.0
43114,4.0,0.5,0.00128430686787558,5.0,14.0
43115,4.0,0.5,0.001284661765640482,5.0,15.0
43116,4.0,0.5,0.0012464970759601885,5.0,16.0
43117,4.0,0.5,0.0012467727615735802,5.0,17.0
43118,4.0,0.5,0.0012363451608997113,5.0,18.0
43119,4.0,0.5,0.0012365517896402566,5.0,19.0
43120,4.0,0.5,0.0012484255158581562,6.0,0.0
43121,4.0,0.5,0.0012484255158581562,6.0,1.0
43122,4.0,0.5,0.001422155631810469,6.0,2.0
43123,4.0,0.5,0.001758000578481238,6.0,3.0
43124,4.0,0.5,0.0018346380261609228,6.0,4.0
43125,4.0,0.5,0.001815835086337606,6.0,5.0
43126,4.0,0.5,0.0017047091816542845,6.0,6.0
43127,4.0,0.5,0.001694168668634161,6.0,7.0
43128,4.0,0.5,0.0014557683279384176,6.0,8.0
43129,4.0,0.5,0.001451616948931337,6.0,9.0
43130,4.0,0.5,0.0011881323056111446,6.0,10.0
43131,4.0,0.5,0.0011872668687220706,6.0,11.0
43132,4.0,0.5,0.0009913045944125042,6.0,12.0
43133,4.0,0.5,0.0009915279827384029,6.0,13.0
43134,4.0,0.5,0.000884710682904219,6.0,14.0
43135,4.0,0.5,0.0008851396704881761,6.0,15.0
43136,4.0,0.5,0.0008379120128227208,6.0,16.0
43137,4.0,0.5,0.0008383181849301512,6.0,17.0
43138,4.0,0.5,0.0008200658196251046,6.0,18.0
43139,4.0,0.5,0.0008203932992369798,6.0,19.0
43140,4.0,0.5,0.0013493816896797011,7.0,0.0
43141,4.0,0.5,0.0013493816896797011,7.0,1.0
43142,4.0,0.5,0.001528795489578108,7.0,2.0
43143,4.0,0.5,0.0019099479367727153,7.0,3.0
43144,4.0,0.5,0.001961866505895067,7.0,4.0
43145,4.0,0.5,0.001935056853940303,7.0,5.0
43146,4.0,0.5,0.0020291753437961433,7.0,6.0
43147,4.0,0.5,0.0020098048013351545,7.0,7.0
43148,4.0,0.5,0.002674945828293071,7.0,8.0
43149,4.0,0.5,0.002658446601372237,7.0,9.0
43150,4.0,0.5,0.00514003107474212,7.0,10.0
43151,4.0,0.5,0.005117023742531903,7.0,11.0
43152,4.0,0.5,0.0006753307876507967,7.0,12.0
43153,4.0,0.5,0.0006748538506060355,7.0,13.0
43154,4.0,0.5,0.0006221691272082471,7.0,14.0
43155,4.0,0.5,0.0006225139713003341,7.0,15.0
43156,4.0,0.5,0.0006409518841759109,7.0,16.0
43157,4.0,0.5,0.0006413049819557623,7.0,17.0
43158,4.0,0.5,0.000650293502295561,7.0,18.0
43159,4.0,0.5,0.0006505856644857395,7.0,19.0
43160,4.0,0.5,0.001469166628139937,8.0,0.0
43161,4.0,0.5,0.001469166628139937,8.0,1.0
43162,4.0,0.5,0.0017188413965445375,8.0,2.0
43163,4.0,0.5,0.0021759073376440186,8.0,3.0
43164,4.0,0.5,0.0023392386924800846,8.0,4.0
43165,4.0,0.5,0.0023042643475030453,8.0,5.0
43166,4.0,0.5,0.0035304147774462874,8.0,6.0
43167,4.0,0.5,0.0034973284134577217,8.0,7.0
43168,4.0,0.5,0.004987888236427092,8.0,8.0
43169,4.0,0.5,0.004947322344598248,8.0,9.0
43170,4.0,0.5,0.0030510004423004292,8.0,10.0
43171,4.0,0.5,0.0030426561867972664,8.0,11.0
43172,4.0,0.5,0.0013933765136707231,8.0,12.0
43173,4.0,0.5,0.0013954969687688518,8.0,13.0
43174,4.0,0.5,0.0007154069992932348,8.0,14.0
43175,4.0,0.5,0.0007162709073146587,8.0,15.0
43176,4.0,0.5,0.0008372051512042311,8.0,16.0
43177,4.0,0.5,0.0008387685381355311,8.0,17.0
43178,4.0,0.5,0.0008743909201103188,8.0,18.0
43179,4.0,0.5,0.0008758313393772307,8.0,19.0
43180,4.0,0.5,0.0016230576903798902,9.0,0.0
43181,4.0,0.5,0.0016230576903798902,9.0,1.0
43182,4.0,0.5,0.0020097712200890694,9.0,2.0
43183,4.0,0.5,0.002577636987147971,9.0,3.0
43184,4.0,0.5,0.00293914923547296,9.0,4.0
43185,4.0,0.5,0.0028975935211788626,9.0,5.0
43186,4.0,0.5,0.006196104063255198,9.0,6.0
43187,4.0,0.5,0.006112058467015469,9.0,7.0
43188,4.0,0.5,0.0014749140096553467,9.0,8.0
43189,4.0,0.5,0.0014635173490861555,9.0,9.0
43190,4.0,0.5,0.0005611119516523417,9.0,10.0
43191,4.0,0.5,0.000560701482886607,9.0,11.0
43192,4.0,0.5,0.0005717515335779175,9.0,12.0
43193,4.0,0.5,0.0005715697767909815,9.0,13.0
43194,4.0,0.5,0.00061328980002635,9.0,14.0
43195,4.0,0.5,0.0006136911348324721,9.0,15.0
43196,4.0,0.5,0.0006343657808830565,9.0,16.0
43197,4.0,0.5,0.0006350296826695816,9.0,17.0
43198,4.0,0.5,0.0006447274369202967,9.0,18.0
43199,4.0,0.5,0.0006453677699719873,9.0,19.0
43200,4.0,0.5,0.0018372447580098392,10.0,0.0
43201,4.0,0.5,0.0018372447580098392,10.0,1.0
43202,4.0,0.5,0.002479668658085306,10.0,2.0
43203,4.0,0.5,0.003213507179498754,10.0,3.0
43204,4.0,0.5,0.003337037913108425,10.0,4.0
43205,4.0,0.5,0.003306377816128628,10.0,5.0
43206,4.0,0.5,0.002512515050902115,10.0,6.0
43207,4.0,0.5,0.002470067904723488,10.0,7.0
43208,4.0,0.5,0.0007061923874331458,10.0,8.0
43209,4.0,0.5,0.0007029383483694695,10.0,9.0
43210,4.0,0.5,0.0005371567465427661,10.0,10.0
43211,4.0,0.5,0.0005363298987062482,10.0,11.0
43212,4.0,0.5,0.0005722494004941578,10.0,12.0
43213,4.0,0.5,0.0005719683877399611,10.0,13.0
43214,4.0,0.5,0.0005981634509648224,10.0,14.0
43215,4.0,0.5,0.000598509856461868,10.0,15.0
43216,4.0,0.5,0.0006114672600554133,10.0,16.0
43217,4.0,0.5,0.0006120735661170781,10.0,17.0
43218,4.0,0.5,0.0006184490305387424,10.0,18.0
43219,4.0,0.5,0.0006190414578530339,10.0,19.0
43220,4.0,0.5,0.0021552789466194977,11.0,0.0
43221,4.0,0.5,0.0021552789466194977,11.0,1.0
43222,4.0,0.5,0.0033661892862289107,11.0,2.0
43223,4.0,0.5,0.004383262424146067,11.0,3.0
43224,4.0,0.5,0.0045012379825904595,11.0,4.0
43225,4.0,0.5,0.0044039074222272595,11.0,5.0
43226,4.0,0.5,0.0014539682620899829,11.0,6.0
43227,4.0,0.5,0.0014321668560377274,11.0,7.0
43228,4.0,0.5,0.0005837893296709906,11.0,8.0
43229,4.0,0.5,0.0005817854763251894,11.0,9.0
43230,4.0,0.5,0.0005398611086155985,11.0,10.0
43231,4.0,0.5,0.0005387329145786973,11.0,11.0
43232,4.0,0.5,0.0005712291836104495,11.0,12.0
43233,4.0,0.5,0.0005708579403757655,11.0,13.0
43234,4.0,0.5,0.0005909131101021058,11.0,14.0
43235,4.0,0.5,0.0005912183888743633,11.0,15.0
43236,4.0,0.5,0.000601257521630477,11.0,16.0
43237,4.0,0.5,0.0006018380796957445,11.0,17.0
43238,4.0,0.5,0.0006069364305664974,11.0,18.0
43239,4.0,0.5,0.0006075128142518764,11.0,19.0
43240,4.0,0.5,0.002657620727503707,12.0,0.0
43241,4.0,0.5,0.002657620727503707,12.0,1.0
43242,4.0,0.5,0.005769823823327547,12.0,2.0
43243,4.0,0.5,0.00747238167884565,12.0,3.0
43244,4.0,0.5,0.005039838178139538,12.0,4.0
43245,4.0,0.5,0.004926594977474577,12.0,5.0
43246,4.0,0.5,0.0010603071623111213,12.0,6.0
43247,4.0,0.5,0.0010468594565896517,12.0,7.0
43248,4.0,0.5,0.0005497766862670201,12.0,8.0
43249,4.0,0.5,0.0005478769111685245,12.0,9.0
43250,4.0,0.5,0.0005440275927880874,12.0,10.0
43251,4.0,0.5,0.000542673287018239,12.0,11.0
43252,4.0,0.5,0.0005716855069846955,12.0,12.0
43253,4.0,0.5,0.0005712351477421451,12.0,13.0
43254,4.0,0.5,0.0005880979885422083,12.0,14.0
43255,4.0,0.5,0.0005883673600386114,12.0,15.0
43256,4.0,0.5,0.0005969186021718474,12.0,16.0
43257,4.0,0.5,0.0005974803247426894,12.0,17.0
43258,4.0,0.5,0.0006019291968910937,12.0,18.0
43259,4.0,0.5,0.0006024958205756684,12.0,19.0
43260,4.0,0.5,0.0035160411378928618,13.0,0.0
43261,4.0,0.5,0.0035160411378928618,13.0,1.0
43262,4.0,0.5,0.049684649810267704,13.0,2.0
43263,4.0,0.5,0.06249398094348026,13.0,3.0
43264,4.0,0.5,0.0036861434272170875,13.0,4.0
43265,4.0,0.5,0.003610319052896516,13.0,5.0
43266,4.0,0.5,0.0008709227402846031,13.0,6.0
43267,4.0,0.5,0.0008616377777924322,13.0,7.0
43268,4.0,0.5,0.0005390938475076031,13.0,8.0
43269,4.0,0.5,0.0005370298819858918,13.0,9.0
43270,4.0,0.5,0.0005487227216859192,13.0,10.0
43271,4.0,0.5,0.0005471898742214614,13.0,11.0
43272,4.0,0.5,0.0005737615309532845,13.0,12.0
43273,4.0,0.5,0.0005732425300715057,13.0,13.0
43274,4.0,0.5,0.0005882416896435297,13.0,14.0
43275,4.0,0.5,0.0005884787171509087,13.0,15.0
43276,4.0,0.5,0.0005961767573393114,13.0,16.0
43277,4.0,0.5,0.000596721925911775,13.0,17.0
43278,4.0,0.5,0.0006008047750230096,13.0,18.0
43279,4.0,0.5,0.0006013631262539752,13.0,19.0
43280,4.0,0.5,0.005187227953270396,14.0,0.0
43281,4.0,0.5,0.005187227953270396,14.0,1.0
43282,4.0,0.5,0.0057681456990538735,14.0,2.0
43283,4.0,0.5,0.006744779555455558,14.0,3.0
43284,4.0,0.5,0.0027945336737041125,14.0,4.0
43285,4.0,0.5,0.00274138992389307,14.0,5.0
43286,4.0,0.5,0.0007662923872107553,14.0,6.0
43287,4.0,0.5,0.0007593072361288771,14.0,7.0
43288,4.0,0.5,0.000536808299328613,14.0,8.0
43289,4.0,0.5,0.0005345232913246849,14.0,9.0
43290,4.0,0.5,0.0005539441711315059,14.0,10.0
43291,4.0,0.5,0.0005522665075103341,14.0,11.0
43292,4.0,0.5,0.0005772232415990353,14.0,12.0
43293,4.0,0.5,0.0005766448163554895,14.0,13.0
43294,4.0,0.5,0.0005904997432233204,14.0,14.0
43295,4.0,0.5,0.0005907073641726928,14.0,15.0
43296,4.0,0.5,0.0005978946420064697,14.0,16.0
43297,4.0,0.5,0.0005984242843844793,14.0,17.0
43298,4.0,0.5,0.0006022967592561681,14.0,18.0
43299,4.0,0.5,0.000602847071371251,14.0,19.0
43300,4.0,0.5,0.009465040387135503,15.0,0.0
43301,4.0,0.5,0.009465040387135503,15.0,1.0
43302,4.0,0.5,0.0028863937111956303,15.0,2.0
43303,4.0,0.5,0.0031007610123903163,15.0,3.0
43304,4.0,0.5,0.0022567722173362885,15.0,4.0
43305,4.0,0.5,0.002216904398058688,15.0,5.0
43306,4.0,0.5,0.0007033174405836235,15.0,6.0
43307,4.0,0.5,0.0006976681924389384,15.0,7.0
43308,4.0,0.5,0.0005382395823343909,15.0,8.0
43309,4.0,0.5,0.0005357356401027938,15.0,9.0
43310,4.0,0.5,0.0005596886424844331,15.0,10.0
43311,4.0,0.5,0.0005578916311748297,15.0,11.0
43312,4.0,0.5,0.0005818211305183043,15.0,12.0
43313,4.0,0.5,0.0005811912180576559,15.0,13.0
43314,4.0,0.5,0.0005943378580635212,15.0,14.0
43315,4.0,0.5,0.0005945186323926568,15.0,15.0
43316,4.0,0.5,0.0006014032345456851,15.0,16.0
43317,4.0,0.5,0.0006019179881119818,15.0,17.0
43318,4.0,0.5,0.0006056764887486098,15.0,18.0
43319,4.0,0.5,0.0006062186586441596,15.0,19.0
43320,4.0,0.5,0.15962752911317674,16.0,0.0
43321,4.0,0.5,0.15962752911317674,16.0,1.0
43322,4.0,0.5,0.0027834829088352873,16.0,2.0
43323,4.0,0.5,0.003136287724553959,16.0,3.0
43324,4.0,0.5,0.001911827586517973,16.0,4.0
43325,4.0,0.5,0.00188037195847739,16.0,5.0
43326,4.0,0.5,0.0006631436041043826,16.0,6.0
43327,4.0,0.5,0.000658287582634374,16.0,7.0
43328,4.0,0.5,0.0005415950952447091,16.0,8.0
43329,4.0,0.5,0.0005388910172712142,16.0,9.0
43330,4.0,0.5,0.0005659239291179965,16.0,10.0
43331,4.0,0.5,0.0005640275242209417,16.0,11.0
43332,4.0,0.5,0.0005873486423525036,16.0,12.0
43333,4.0,0.5,0.0005866740299916326,16.0,13.0
43334,4.0,0.5,0.0005993971612042667,16.0,14.0
43335,4.0,0.5,0.0005995533584508151,16.0,15.0
43336,4.0,0.5,0.0006062721553777434,16.0,16.0
43337,4.0,0.5,0.0006067725339331504,16.0,17.0
43338,4.0,0.5,0.0006104817700732687,16.0,18.0
43339,4.0,0.5,0.0006110156411422013,16.0,19.0
43340,4.0,0.5,0.022658742875179137,17.0,0.0
43341,4.0,0.5,0.022658742875179137,17.0,1.0
43342,4.0,0.5,0.0036292231850873916,17.0,2.0
43343,4.0,0.5,0.004378108338964789,17.0,3.0
43344,4.0,0.5,0.0016762324276342435,17.0,4.0
43345,4.0,0.5,0.0016504846990779971,17.0,5.0
43346,4.0,0.5,0.000636444659996085,17.0,6.0
43347,4.0,0.5,0.0006320600693005296,17.0,7.0
43348,4.0,0.5,0.0005460830500166593,17.0,8.0
43349,4.0,0.5,0.0005432011509478942,17.0,9.0
43350,4.0,0.5,0.0005726067673583952,17.0,10.0
43351,4.0,0.5,0.0005706269772724208,17.0,11.0
43352,4.0,0.5,0.0005936433775247936,17.0,12.0
43353,4.0,0.5,0.0005929298619169017,17.0,13.0
43354,4.0,0.5,0.0006054254829709233,17.0,14.0
43355,4.0,0.5,0.0006055591276081833,17.0,15.0
43356,4.0,0.5,0.0006122072324196741,17.0,16.0
43357,4.0,0.5,0.0006126937152274938,17.0,17.0
43358,4.0,0.5,0.0006163996122806701,17.0,18.0
43359,4.0,0.5,0.0006169250648375085,17.0,19.0
43360,4.0,0.5,0.009544785232349647,18.0,0.0
43361,4.0,0.5,0.009544785232349647,18.0,1.0
43362,4.0,0.5,0.005368734251012697,18.0,2.0
43363,4.0,0.5,0.006694508783310879,18.0,3.0
43364,4.0,0.5,0.0015068731367937189,18.0,4.0
43365,4.0,0.5,0.0014852018162543655,18.0,5.0
43366,4.0,0.5,0.0006181964648011043,18.0,6.0
43367,4.0,0.5,0.000614085580402326,18.0,7.0
43368,4.0,0.5,0.0005513138874003411,18.0,8.0
43369,4.0,0.5,0.000548275706487894,18.0,9.0
43370,4.0,0.5,0.0005796929129456633,18.0,10.0
43371,4.0,0.5,0.0005776427947130107,18.0,11.0
43372,4.0,0.5,0.0006005782962425879,18.0,12.0
43373,4.0,0.5,0.000599830833711334,18.0,13.0
43374,4.0,0.5,0.0006122388765237839,18.0,14.0
43375,4.0,0.5,0.0006123517798732564,18.0,15.0
43376,4.0,0.5,0.000618997889087071,18.0,16.0
43377,4.0,0.5,0.0006194709498156349,18.0,17.0
43378,4.0,0.5,0.0006232073942790719,18.0,18.0
43379,4.0,0.5,0.0006237243701657236,18.0,19.0
43380,4.0,0.5,0.006402478063035597,19.0,0.0
43381,4.0,0.5,0.006402478063035597,19.0,1.0
43382,4.0,0.5,0.00910559403858877,19.0,2.0
43383,4.0,0.5,0.01150486729996816,19.0,3.0
43384,4.0,0.5,0.0013800216838804797,19.0,4.0
43385,4.0,0.5,0.0013613746360137615,19.0,5.0
43386,4.0,0.5,0.000605514515346313,19.0,6.0
43387,4.0,0.5,0.0006015526534966985,19.0,7.0
43388,4.0,0.5,0.000557078682179314,19.0,8.0
43389,4.0,0.5,0.0005539036815398706,19.0,9.0
43390,4.0,0.5,0.0005871410804247357,19.0,10.0
43391,4.0,0.5,0.0005850314150771913,19.0,11.0
43392,4.0,0.5,0.0006080530107700296,19.0,12.0
43393,4.0,0.5,0.0006072758485115839,19.0,13.0
43394,4.0,0.5,0.0006196987851054438,19.0,14.0
43395,4.0,0.5,0.0006197925713447881,19.0,15.0
43396,4.0,0.5,0.0006264876542038557,19.0,16.0
43397,4.0,0.5,0.0006269477682614201,19.0,17.0
43398,4.0,0.5,0.0006307404462957941,19.0,18.0
43399,4.0,0.5,0.0006312489498947426,19.0,19.0
43400,4.0,0.5,0.005020060877809343,20.0,0.0
43401,4.0,0.5,0.005020060877809343,20.0,1.0
43402,4.0,0.5,0.02191601580806729,20.0,2.0
43403,4.0,0.5,0.027793759822603594,20.0,3.0
43404,4.0,0.5,0.0012817679346444784,20.0,4.0
43405,4.0,0.5,0.0012654303014809222,20.0,5.0
43406,4.0,0.5,0.0005966577465142929,20.0,6.0
43407,4.0,0.5,0.0005927647824157197,20.0,7.0
43408,4.0,0.5,0.0005632568712443053,20.0,8.0
43409,4.0,0.5,0.000559962192431467,20.0,9.0
43410,4.0,0.5,0.0005949140473666603,20.0,10.0
43411,4.0,0.5,0.0005927538211370463,20.0,11.0
43412,4.0,0.5,0.0006159869808609423,20.0,12.0
43413,4.0,0.5,0.0006151837679478926,20.0,13.0
43414,4.0,0.5,0.0006276979065133694,20.0,14.0
43415,4.0,0.5,0.0006277740349872381,20.0,15.0
43416,4.0,0.5,0.0006345565991214164,20.0,16.0
43417,4.0,0.5,0.0006350042432268121,20.0,17.0
43418,4.0,0.5,0.0006388729816898169,20.0,18.0
43419,4.0,0.5,0.0006393730727948497,20.0,19.0
43420,4.0,0.5,0.00426028417008422,21.0,0.0
43421,4.0,0.5,0.00426028417008422,21.0,1.0
43422,4.0,0.5,0.11252987074502292,21.0,2.0
43423,4.0,0.5,0.14256376261416637,21.0,3.0
43424,4.0,0.5,0.0012035070267182417,21.0,4.0
43425,4.0,0.5,0.0011889728086677625,21.0,5.0
43426,4.0,0.5,0.0005905314728329919,21.0,6.0
43427,4.0,0.5,0.0005866552682370922,21.0,7.0
43428,4.0,0.5,0.0005697741191678033,21.0,8.0
43429,4.0,0.5,0.0005663747103431624,21.0,9.0
43430,4.0,0.5,0.0006029786329820253,21.0,10.0
43431,4.0,0.5,0.0006007753923483147,21.0,11.0
43432,4.0,0.5,0.000624314532530207,21.0,12.0
43433,4.0,0.5,0.0006234884126599938,21.0,13.0
43434,4.0,0.5,0.0006361511338215706,21.0,14.0
43435,4.0,0.5,0.0006362109184499346,21.0,15.0
43436,4.0,0.5,0.0006431103845611428,21.0,16.0
43437,4.0,0.5,0.000643546033812257,21.0,17.0
43438,4.0,0.5,0.0006475063131515039,21.0,18.0
43439,4.0,0.5,0.0006479980976412316,21.0,19.0
43440,4.0,0.5,0.0037928191020588616,22.0,0.0
43441,4.0,0.5,0.0037928191020588616,22.0,1.0
43442,4.0,0.5,0.017911024805920824,22.0,2.0
43443,4.0,0.5,0.02261184331209701,22.0,3.0
43444,4.0,0.5,0.0011396740830845829,22.0,4.0
43445,4.0,0.5,0.0011265732418339607,22.0,5.0
43446,4.0,0.5,0.0005864234303582329,22.0,6.0
43447,4.0,0.5,0.0005825298649950216,22.0,7.0
43448,4.0,0.5,0.0005765816086416894,22.0,8.0
43449,4.0,0.5,0.000573090465002545,22.0,9.0
43450,4.0,0.5,0.0006113052982017686,22.0,10.0
43451,4.0,0.5,0.0006090654188840811,22.0,11.0
43452,4.0,0.5,0.0006329812777713435,22.0,12.0
43453,4.0,0.5,0.0006321349664494524,22.0,13.0
43454,4.0,0.5,0.0006449895723636162,22.0,14.0
43455,4.0,0.5,0.0006450341985664728,22.0,15.0
43456,4.0,0.5,0.0006520731672290579,22.0,16.0
43457,4.0,0.5,0.0006524972917064866,22.0,17.0
43458,4.0,0.5,0.0006565612729770912,22.0,18.0
43459,4.0,0.5,0.0006570448935933379,22.0,19.0
43460,4.0,0.5,0.0034869020133430793,23.0,0.0
43461,4.0,0.5,0.0034869020133430793,23.0,1.0
43462,4.0,0.5,0.010335397916521005,23.0,2.0
43463,4.0,0.5,0.012984934885619897,23.0,3.0
43464,4.0,0.5,0.0010865356270679644,23.0,4.0
43465,4.0,0.5,0.0010745902906112352,23.0,5.0
43466,4.0,0.5,0.0005838563287084335,23.0,6.0
43467,4.0,0.5,0.0005799231327084519,23.0,7.0
43468,4.0,0.5,0.0005836452401552568,23.0,8.0
43469,4.0,0.5,0.0005800736602006415,23.0,9.0
43470,4.0,0.5,0.0006198676686569653,23.0,10.0
43471,4.0,0.5,0.0006175965637448584,23.0,11.0
43472,4.0,0.5,0.000641941540443832,23.0,12.0
43473,4.0,0.5,0.0006410773892225702,23.0,13.0
43474,4.0,0.5,0.000654156479014854,23.0,14.0
43475,4.0,0.5,0.0006541870184692012,23.0,15.0
43476,4.0,0.5,0.0006613828546801474,23.0,16.0
43477,4.0,0.5,0.0006617959163482699,23.0,17.0
43478,4.0,0.5,0.0006659731678512611,23.0,18.0
43479,4.0,0.5,0.0006664487959175601,23.0,19.0
43480,4.0,0.5,0.0032807125218156617,24.0,0.0
43481,4.0,0.5,0.0032807125218156617,24.0,1.0
43482,4.0,0.5,0.007530071927122831,24.0,2.0
43483,4.0,0.5,0.009408323078473753,24.0,3.0
43484,4.0,0.5,0.0010415091039959073,24.0,4.0
43485,4.0,0.5,0.0010305059847189148,24.0,5.0
43486,4.0,0.5,0.0005825019323259191,24.0,6.0
43487,4.0,0.5,0.0005785147746946558,24.0,7.0
43488,4.0,0.5,0.000590939723830497,24.0,8.0
43489,4.0,0.5,0.0005872975463499391,24.0,9.0
43490,4.0,0.5,0.0006286420910906775,24.0,10.0
43491,4.0,0.5,0.0006263443748599811,24.0,11.0
43492,4.0,0.5,0.0006511564894165461,24.0,12.0
43493,4.0,0.5,0.0006502765394806353,24.0,13.0
43494,4.0,0.5,0.0006636044355861218,24.0,14.0
43495,4.0,0.5,0.0006636218590926525,24.0,15.0
43496,4.0,0.5,0.000670987837573646,24.0,16.0
43497,4.0,0.5,0.000671390287723526,24.0,17.0
43498,4.0,0.5,0.0006756883175216296,24.0,18.0
43499,4.0,0.5,0.0006761561458324172,24.0,19.0
43500,4.0,0.5,0.003141419881821716,25.0,0.0
43501,4.0,0.5,0.003141419881821716,25.0,1.0
43502,4.0,0.5,0.006066578621559639,25.0,2.0
43503,4.0,0.5,0.007535731450906641,25.0,3.0
43504,4.0,0.5,0.0010027615549494703,25.0,4.0
43505,4.0,0.5,0.0009925338827299953,25.0,5.0
43506,4.0,0.5,0.0005821291631494445,25.0,6.0
43507,4.0,0.5,0.0005780791153448173,25.0,7.0
43508,4.0,0.5,0.0005984452207409477,25.0,8.0
43509,4.0,0.5,0.0005947410321948647,25.0,9.0
43510,4.0,0.5,0.0006376072540653087,25.0,10.0
43511,4.0,0.5,0.0006352868727755855,25.0,11.0
43512,4.0,0.5,0.0006605927665599811,25.0,12.0
43513,4.0,0.5,0.0006596987935721458,25.0,13.0
43514,4.0,0.5,0.0006732933334700945,25.0,14.0
43515,4.0,0.5,0.0006732985221795149,25.0,15.0
43516,4.0,0.5,0.0006808446789784227,25.0,16.0
43517,4.0,0.5,0.0006812369562465406,25.0,17.0
43518,4.0,0.5,0.0006856616135377749,25.0,18.0
43519,4.0,0.5,0.0006861218504026369,25.0,19.0
43520,4.0,0.5,0.003050089336909709,26.0,0.0
43521,4.0,0.5,0.003050089336909709,26.0,1.0
43522,4.0,0.5,0.0051668763996578024,26.0,2.0
43523,4.0,0.5,0.006380364968108668,26.0,3.0
43524,4.0,0.5,0.0009689633183892717,26.0,4.0
43525,4.0,0.5,0.0009593786107972973,26.0,5.0
43526,4.0,0.5,0.0005825717673564077,26.0,6.0
43527,4.0,0.5,0.0005784536250157173,26.0,7.0
43528,4.0,0.5,0.0006061453741228014,26.0,8.0
43529,4.0,0.5,0.0006023866858012615,26.0,9.0
43530,4.0,0.5,0.0006467438746792834,26.0,10.0
43531,4.0,0.5,0.0006444042122841742,26.0,11.0
43532,4.0,0.5,0.0006702214623250173,26.0,12.0
43533,4.0,0.5,0.0006693150140958154,26.0,13.0
